timestamp,no2,hcho,temperature,wind_speed,wind_direction,humidity,pressure,pm25,aqi,hour,day_of_week,month,day_of_year,is_weekend,hour_sin,hour_cos,month_sin,month_cos,wind_u,wind_v,no2_lag1,no2_lag3,no2_lag6,no2_lag24,hcho_lag1,hcho_lag3,hcho_lag6,hcho_lag24,aqi_lag1,aqi_lag3,aqi_lag6,aqi_lag24,no2_rolling_mean_6h,no2_rolling_std_6h,no2_rolling_mean_24h,hcho_rolling_mean_6h,hcho_rolling_std_6h,hcho_rolling_mean_24h,aqi_rolling_mean_6h,aqi_rolling_std_6h,aqi_rolling_mean_24h,temp_humidity,no2_wind_interaction
2025-09-26 21:00:00,9.518388876665826,3.9227587991879576,26.08728418687091,3.8579749268688035,115.2214431060897,67.79115217772457,101336.99000950779,28.889725326680438,86.30886442091595,21,4,9,269,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,-1.6439521578844465,3.49018507230425,7.206352891221235,12.242388077997719,11.240200090212296,8.506899192944477,4.378659699262837,3.8711280460620117,1.7349981553482179,2.6984476211931154,135.93211527093,111.59315728914842,78.86511664538527,94.13019644570869,10.653864877423915,1.9556947799636988,8.460094053417695,3.3461556832820514,1.6732110957137656,4.280269406629371,106.18423779857206,17.465943406997823,94.33490291001328,1768.4870522157137,2.404863358797456
2025-09-26 22:00:00,9.681561636724615,5.705034768934167,25.979015299630976,3.9394470948646103,151.83872709700532,69.36393707234805,100949.68658901162,27.636466212863905,83.67325512576531,22,4,9,269,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,-3.4731058071666925,1.8592416371903402,9.518388876665826,11.349882276339196,12.1902509038683,6.703853706654316,3.9227587991879576,3.241190380611207,0.06726918773972468,6.717666283124179,86.30886442091595,106.60654292713757,105.13644997834818,95.95231492423954,10.235749999566634,1.8253592317674563,8.584165217170623,4.285783280147792,0.8383305576472105,4.238076426871453,102.60703865647493,19.769492936583518,93.82327541841018,1802.0067824451703,2.396754161982436
2025-09-26 23:00:00,8.728873992688243,4.142530695371787,25.63319583670298,4.94218362775273,82.69786212596341,69.22683097300518,101175.2252944004,33.494506884069786,95.99273979911672,23,4,9,269,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.6281595405401685,4.902101039560027,9.681561636724615,7.206352891221235,11.415926238451217,6.027716058821712,5.705034768934167,4.378659699262837,4.595927986828572,2.916777203452341,83.67325512576531,135.93211527093,91.52829690495223,86.55538797835486,9.787907958606139,1.807438298164636,8.696713464415064,4.210217064904994,0.8251134062747473,4.289149489034764,103.35111247216899,19.348657888165974,94.21649841094194,1774.5049154853773,1.73116939744986
2025-09-27 00:00:00,8.79137998634188,2.8879464289331795,25.931417016569483,5.536795913644498,71.84578172253795,61.394612395197655,101326.09179541851,26.589673520942352,81.47184560198178,0,5,9,270,1,0.0,1.0,-1.0,-1.8369701987210297e-16,1.7251313477588825,5.261181504408495,8.728873992688243,9.518388876665826,12.242388077997719,4.652497621972129,4.142530695371787,3.9227587991879576,3.8711280460620117,6.497676771069264,95.99273979911672,86.30886442091595,111.59315728914842,80.5414389920607,9.212739943330165,1.365126505244032,8.8691668962638,4.046353462050189,0.987559745643941,4.138744058112427,98.33089385764123,20.646589339415392,94.25526535302198,1592.0492965905162,1.5596413496293802
2025-09-27 01:00:00,7.577210516476724,5.493580714977364,25.553030013428696,3.234424494638701,13.60242237444468,70.79617257346077,100637.45738341646,24.582296464607573,77.25032303715756,1,5,9,270,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,3.143702310475519,0.760682321754423,8.79137998634188,9.681561636724615,11.349882276339196,8.866191856586946,2.8879464289331795,5.705034768934167,3.241190380611207,3.64877259466202,81.47184560198178,83.67325512576531,106.60654292713757,73.99825871717432,8.58396131668642,1.0053114605155127,8.815459340425877,4.421751851111215,1.0466142256750393,4.215611063125565,93.43819054264456,21.742497929064193,94.39076803302129,1809.0567226055205,2.2724192821459424
2025-09-27 02:00:00,6.90168125894162,3.6826347441191274,25.495875641283106,3.072478005822984,231.6131010251138,68.87500055669975,101093.7335168433,38.82030793146156,109.1756325950561,2,5,9,270,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,-1.9079122669105901,-2.408317229527305,7.577210516476724,8.728873992688243,7.206352891221235,7.640589394271678,5.493580714977364,4.142530695371787,4.378659699262837,4.016796297198576,77.25032303715756,95.99273979911672,135.93211527093,90.03885570018217,8.533182711306486,1.092707287557501,8.784671501453792,4.305747691920597,1.090018537597145,4.2016876650805886,88.97877676333223,11.715769688636792,95.18813373697435,1756.0284489869214,2.175485928121109
2025-09-27 03:00:00,9.663868127084582,4.798136382046891,26.691333539851623,13.345239092782803,94.50370457393963,82.9537340808043,101518.83993951642,26.922644015408732,82.17208398090249,3,5,9,270,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,-1.047915592675411,13.304032447125424,6.90168125894162,8.79137998634188,9.518388876665826,0.0,3.6826347441191274,2.8879464289331795,3.9227587991879576,5.618912133328214,109.1756325950561,81.47184560198178,86.30886442091595,82.63262446572242,8.557429253042946,1.1202086443052044,9.187332673415648,4.451643955730419,1.0870836097534387,4.167488675443867,88.28931335666333,12.022036208307517,95.16894455010686,2214.1457847269044,0.7187576256841722
2025-09-27 04:00:00,7.1881866921821675,3.2922152972492302,26.21598238584578,3.5298287336130882,18.84498423527271,75.74164337003137,100686.28169807734,26.019776822103207,80.27335039841448,4,5,9,270,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,3.3406156182529934,1.140165856235289,9.663868127084582,7.577210516476724,9.681561636724615,9.24803539063085,4.798136382046891,5.493580714977364,5.705034768934167,5.921203025891304,82.17208398090249,77.25032303715756,83.67325512576531,87.45004775640268,8.14186676228587,1.0816039483994022,9.101505644313619,4.049507377116263,0.9707478755371787,4.05794752008378,87.72266256877153,12.358542655457002,94.869915493524,1985.6415884637552,1.9803101522718765
2025-09-27 05:00:00,5.564414697848631,3.0335910282922764,26.084171858559557,3.110667153660317,83.1525517901029,74.23051970898294,101903.29082579711,35.989597965309116,102.20554272865058,5,5,9,270,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,0.3708731164048399,3.0884791196298123,7.1881866921821675,6.90168125894162,8.728873992688243,8.806829826800328,3.2922152972492302,3.6826347441191274,4.142530695371787,3.8471455525646885,80.27335039841448,109.1756325950561,95.99273979911672,102.13252905322504,7.614456879812601,1.4476912693741126,8.966405013940632,3.864684099269678,1.0516874074709237,4.024049414905764,88.75812972369384,13.40592682204224,94.8729577300001,1936.2416332393034,1.7331023215860062
2025-09-27 06:00:00,8.62901419394658,4.134583701816975,27.579436681151076,3.4211342569258183,288.68902302100554,80.14898082560713,101959.80663129991,32.82360274576445,94.58182551684368,6,5,9,270,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,1.0962392294277887,-3.2407436115458035,5.564414697848631,9.663868127084582,8.79137998634188,9.0746714075524,3.0335910282922764,4.798136382046891,2.8879464289331795,3.4309998127010113,102.20554272865058,82.17208398090249,81.47184560198178,92.10030424454744,7.587395914413385,1.422591636907819,8.947835963373722,4.072456978083644,0.9370212291022598,4.053365410285595,90.94312637617081,13.044344398631782,94.97635444967909,2210.4637417386234,2.4506348137603466
2025-09-27 07:00:00,7.554056889462753,4.027574321853958,27.774058135595954,3.0794740132244356,306.5361053927568,76.45848597871763,100702.42471201996,34.83085670955629,98.80308921752183,7,5,9,270,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,1.8333008790327066,-2.47430153478967,8.62901419394658,7.1881866921821675,7.577210516476724,8.635792055727665,4.134583701816975,3.2922152972492302,5.493580714977364,3.9294837202000004,94.58182551684368,80.27335039841448,77.25032303715756,115.53458509820771,7.583536976577722,1.4226561936635675,8.902763664779352,3.8281225792297433,0.6347077918899688,4.057452518687843,94.53525407289818,11.381040973474535,94.27920878798385,2123.562434532552,2.37588256989774
2025-09-27 08:00:00,8.02898330141836,4.728071909588681,28.567325370120457,3.994538833570313,173.90384826958896,86.07897358886292,102003.80981652507,38.226474827027516,107.71343047861046,8,5,9,270,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,-3.971950032490739,0.42420918459893653,7.554056889462753,5.564414697848631,6.90168125894162,13.439438877411767,4.027574321853958,3.0335910282922764,3.6826347441191274,4.520300685331497,98.80308921752183,102.20554272865058,109.1756325950561,91.94772756995384,7.7714206503238445,1.388628588667648,8.677328015779626,4.002362106808002,0.7239966180381474,4.066109653031893,94.29155372015725,11.01460647627489,94.93611307584455,2459.0460460390527,1.9609005135304411
2025-09-27 09:00:00,9.430531374900564,3.605362726573817,29.719305317938964,6.243039048666513,149.78544134712703,73.39701332419452,101253.20920564393,37.818093491713554,106.70786839668162,9,5,9,270,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,-5.3949032055947574,3.1417440961094028,8.02898330141836,8.62901419394658,9.663868127084582,12.719249364527911,4.728071909588681,4.134583701816975,4.798136382046891,5.3503199232879535,107.71343047861046,94.58182551684368,82.17208398090249,101.27987920786626,7.732531191626509,1.326926025854214,8.540298099545153,3.8035664975624894,0.6177522415816774,3.993403103168804,98.38085112278712,10.134663122559258,95.16227929204518,2181.3082484065712,1.486752848681127
2025-09-27 10:00:00,6.941033413627935,1.253791680882835,29.548159935448194,3.8348055074936673,352.02732966064144,68.00385870387684,101534.25727957852,29.80704655087047,88.23799489238856,10,5,9,270,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,3.797739583666449,-0.5318903411011977,9.430531374900564,7.554056889462753,7.1881866921821675,7.012242764269212,3.605362726573817,4.027574321853958,3.2922152972492302,4.019709181474547,106.70786839668162,98.80308921752183,80.27335039841448,89.09552524198253,7.691338978534137,1.350824962638089,8.537331043268432,3.46382922816809,1.2211005079283588,3.878156540644149,99.7082918717828,7.456277079261832,95.1265488608121,2009.3888932097736,1.764009275784797
2025-09-27 11:00:00,7.716552493034678,3.359170531155848,30.332319594323003,4.174633815272804,72.20327745170516,61.823622872237635,101076.67447393588,29.63788508174426,87.88224759680124,11,5,9,270,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,1.2759385878694078,3.9748645526111943,6.941033413627935,8.02898330141836,5.564414697848631,9.874176534437625,1.253791680882835,4.728071909588681,3.0335910282922764,4.941693840018051,88.23799489238856,107.71343047861046,102.20554272865058,83.55774185070885,8.050028611065144,0.8750451084445343,8.44743004154331,3.5180924786453525,1.205289490904841,3.8122180694415575,97.32107601647458,8.687998659372765,95.30673660023261,1875.2538874396093,1.805196146969191
2025-09-27 12:00:00,2.4131236521787622,5.199059057254154,28.848888978141055,5.251474371170201,77.52934182765905,69.84606748793293,101786.52241361338,25.19909954940691,78.5474625717141,12,5,9,270,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,1.1340013442543126,5.127574867545755,7.716552493034678,9.430531374900564,8.62901419394658,5.191580040528482,3.359170531155848,3.605362726573817,4.134583701816975,6.470903991389731,87.88224759680124,106.70786839668162,94.58182551684368,113.57716186481828,7.014046854103842,2.4011848623068155,8.331661025362072,3.695505037884882,1.3798804076821218,3.759224530519242,94.6486821922863,11.657628742506091,93.84716579635328,2014.9814465191246,0.45092688197833736
2025-09-27 13:00:00,8.525757482066796,3.562267237673771,30.85357483133498,4.422190862436618,105.07218373310391,64.60215897968516,101528.04700942434,29.31572916820195,87.20475232797835,13,5,9,270,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,-1.1499277399033005,4.270063022581611,2.4131236521787622,6.941033413627935,7.554056889462753,3.7596044566934097,5.199059057254154,1.253791680882835,4.027574321853958,4.585328811380497,78.5474625717141,88.23799489238856,98.80308921752183,76.96763138388529,7.175996952871183,2.4764787458131083,8.53025073475263,3.617953857188185,1.3705288676864515,3.716596964948128,92.71562604402907,11.791813237581742,94.27371250235716,1993.207546345515,1.885315711215471
2025-09-27 14:00:00,8.097584079126792,3.638756252766609,30.341785331810378,6.952985743076132,62.192634581191435,57.85547696744136,100917.9233717012,39.366967663196235,110.5216791706842,14,5,9,270,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,3.243570283287801,6.150061996499893,8.525757482066796,7.716552493034678,8.02898330141836,6.226398570382444,3.562267237673771,3.359170531155848,4.728071909588681,4.480843676990487,87.20475232797835,87.88224759680124,107.71343047861046,84.7051123541691,7.187430415822587,2.4813580019151686,8.608216797616977,3.436401247717839,1.2619072418504378,3.6815099889388,93.18366749270801,12.538271894126929,95.34940278637862,1755.4384624156055,1.1481072518934459
2025-09-27 15:00:00,6.189171188747227,5.487896115397336,29.04673535758629,7.0203634923238445,136.57161535350718,68.87506449441346,100742.39900001735,26.008140485654756,80.24887913292203,15,5,9,270,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,-5.098428028516918,4.826130458492242,8.097584079126792,2.4131236521787622,9.430531374900564,11.240200090212296,3.638756252766609,5.199059057254154,3.605362726573817,1.7349981553482179,110.5216791706842,78.5474625717141,106.70786839668162,78.86511664538527,6.647203718130364,2.2360517852129465,8.397757260055934,3.750156812521759,1.5199656127214516,3.8378807372741797,88.77383594874807,11.434739741682437,95.40705955669263,2000.5957711059157,0.8692212406599051
2025-09-27 16:00:00,11.296030181925033,2.940371515650047,29.901749313527244,3.0199202666945553,327.9003217163114,64.67597169930183,100594.84878239539,26.74858010531119,81.80602683091195,16,5,9,270,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,2.5582496695643107,-1.6047669754100151,6.189171188747227,8.525757482066796,6.941033413627935,12.1902509038683,5.487896115397336,3.562267237673771,1.253791680882835,0.06726918773972468,80.24887913292203,87.20475232797835,88.23799489238856,105.13644997834818,7.373036512846547,2.9449580661183794,8.360498063308297,4.031253451649628,1.0489326720692425,3.9575933342704435,87.7018412718353,11.790967454293163,94.43495859221612,1933.924692361306,3.6206150210026924
2025-09-27 17:00:00,12.676797799926792,1.6941265291740812,29.45653091802896,6.010573013258938,221.52522262628673,60.19965234242317,101418.97088821638,30.663616826149564,90.03936585756776,17,5,9,270,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,-4.499899340110816,-3.984707502011518,11.296030181925033,8.097584079126792,7.716552493034678,11.415926238451217,2.940371515650047,3.638756252766609,3.359170531155848,4.595927986828572,81.80602683091195,110.5216791706842,87.88224759680124,91.52829690495223,8.199744063995233,3.668108459871587,8.41303437836978,3.7537461179859997,1.417723783463448,3.836684940201506,88.06136098196306,11.830388968719472,94.37291979857513,1773.2729204791826,2.0745677651539762
2025-09-27 18:00:00,5.231838533234583,3.767384677250189,26.134943780725866,4.235091164026743,148.3007575004149,66.82163122085433,101611.23570588986,33.539681933653306,96.08774312227519,18,5,9,270,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-3.6032920334698506,2.225372707918856,12.676797799926792,6.189171188747227,2.4131236521787622,12.242388077997719,1.6941265291740812,5.487896115397336,5.199059057254154,3.8711280460620117,90.03936585756776,80.24887913292203,78.5474625717141,111.59315728914842,8.669529877504537,2.8731304722385524,8.120928147337983,3.5151337213186724,1.2344508814701731,3.832362299834347,90.98474107372324,11.157259126616902,93.72686087495542,1746.3795752934243,1.206857788055114
2025-09-27 19:00:00,7.500590488183458,3.2820704296653256,26.203321731221063,11.990935654235571,336.38788604563734,63.65342190410237,101650.48283938972,38.50588339649167,108.40142142854732,19,5,9,270,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,10.987031305975133,-4.802882566286645,5.231838533234583,11.296030181925033,8.525757482066796,11.349882276339196,3.767384677250189,2.940371515650047,3.562267237673771,3.241190380611207,96.08774312227519,81.80602683091195,87.20475232797835,106.60654292713757,8.498668711857315,2.913588204231582,7.960540989498159,3.4684342533172643,1.2376071090208751,3.834065635211602,94.51751925715139,12.935157251434557,93.8016474791808,1667.9310934463485,0.6203482263637661
2025-09-27 20:00:00,6.8107880364159765,2.55896187690855,25.47336129530754,4.3203227895247505,17.447123691296035,57.22546645456346,101266.00945269631,33.18522208578852,95.34231254092865,20,5,9,270,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,4.121562259655335,1.2953430223194664,7.500590488183458,12.676797799926792,8.097584079126792,7.206352891221235,3.2820704296653256,1.6941265291740812,3.638756252766609,4.378659699262837,108.40142142854732,90.03936585756776,110.5216791706842,135.93211527093,8.284202704738844,2.995232191395076,7.944059120547941,3.288468524007588,1.2854696588479506,3.7582448926135066,91.98762481885882,10.418602783543605,92.11040569876407,1457.724982289597,1.5407897478790766
2025-09-27 21:00:00,5.39032934820519,3.745263672690395,24.681280200426333,11.669667168640787,75.6994240446701,57.7328313681807,100746.50177216782,34.26520133601986,97.61351353926923,21,5,9,270,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,2.882509941826032,11.308062091363258,6.8107880364159765,5.231838533234583,6.189171188747227,9.518388876665826,2.55896187690855,3.767384677250189,5.487896115397336,3.9227587991879576,95.34231254092865,96.08774312227519,80.24887913292203,86.30886442091595,8.151062397981839,3.1220527639616806,7.772056640195413,2.998029783556431,0.7908493314731713,3.750849262342775,94.88173055325001,8.790151368556023,92.58143274536212,1424.9201877620305,0.45798485810773265
2025-09-27 22:00:00,9.756174995724592,4.745589827408606,25.97390227567327,5.809481804072769,203.71989783663324,69.0899077222693,100983.9626009881,28.831150610802666,86.18568154203136,22,5,9,270,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,-5.318713911049939,-2.3369555332219,5.39032934820519,7.500590488183458,11.296030181925033,9.681561636724615,3.745263672690395,3.2820704296653256,2.940371515650047,5.705034768934167,97.61351353926923,108.40142142854732,81.80602683091195,83.67325512576531,7.894419866948432,2.8644873559429214,7.775165530153746,3.298899502182858,1.0615761330164148,3.7108723897792095,95.61167300510324,7.586621778943278,92.68611717937323,1794.534511413507,1.6509357874662907
2025-09-27 23:00:00,5.8719389958168895,3.9943985141867073,24.65090002745483,3.5716472930930627,221.5989443495445,69.39364433131155,101901.17431948097,27.79850460984722,84.01402257006498,23,5,9,270,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,-2.6709147156424873,-2.3712610501636915,9.756174995724592,6.8107880364159765,12.676797799926792,8.728873992688243,4.745589827408606,2.55896187690855,1.6941265291740812,4.142530695371787,86.18568154203136,95.34231254092865,90.03936585756776,95.99273979911672,6.760276732930116,1.7045847207688734,7.6561265719507725,3.682278166351629,0.7295569629453731,3.7047002155631645,94.60744912385279,8.77710937756285,92.18700396149605,1710.6157889519186,1.5992655413451384
2025-09-28 00:00:00,4.421469800789706,4.464952746689223,24.44388676484964,4.546091374172084,14.24070236254073,70.84873883985331,101082.68571769996,22.627909578486577,73.14023902771856,0,6,9,271,1,0.0,1.0,-1.0,-1.8369701987210297e-16,4.406393810960366,1.118320332039086,5.8719389958168895,5.39032934820519,5.231838533234583,8.79137998634188,3.9943985141867073,3.745263672690395,3.767384677250189,2.8879464289331795,84.01402257006498,97.61351353926923,96.08774312227519,81.47184560198178,6.625215277522635,1.8736323175325658,7.4740469808861,3.7985395112581344,0.7981858166495919,3.770408812136333,90.78286510809335,12.296938047796262,91.83985368756844,1731.818549633779,0.951653647056736
2025-09-28 01:00:00,0.0,6.7245926854330005,22.806761762886293,12.690828105307721,145.0939528465676,68.35570143668068,101396.70881534074,22.205554762448436,72.25202503690873,1,6,9,271,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,-10.40764007265074,7.262103422330397,4.421469800789706,9.756174995724592,7.500590488183458,7.577210516476724,4.464952746689223,4.745589827408606,3.2820704296653256,5.493580714977364,73.14023902771856,86.18568154203136,108.40142142854732,77.25032303715756,5.375116862825394,3.2032236806698524,7.158329876032902,4.372293220552747,1.3787958472366002,3.8217009775719846,84.75796570948692,10.688830217601394,91.63159127089138,1558.9721978013604,0.0
2025-09-28 02:00:00,7.743965179748137,3.49016284532352,25.745743425016162,6.897256187171887,233.6954273391142,78.03973783502877,100787.17475821255,29.610228092817056,87.82408483038782,2,6,9,271,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,-4.083710175526704,-5.558367936164404,0.0,5.8719389958168895,6.8107880364159765,6.90168125894162,6.7245926854330005,3.9943985141867073,2.55896187690855,3.6826347441191274,72.25202503690873,84.01402257006498,95.34231254092865,109.1756325950561,5.530646386714086,3.3078199399339465,7.19342503939984,4.527493381955242,1.1705426808320927,3.813681315122168,83.50492775773012,9.583397321071375,90.74194344736355,2009.1910672561771,1.1067145424724045
2025-09-28 03:00:00,2.7260166803784682,4.422004089626871,24.347822867747137,3.204878227092394,251.30539670522458,73.29357339619573,101493.29152272952,25.41479103793436,79.00106269780187,3,6,9,271,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,-1.0272396554790593,-3.0357903650782854,7.743965179748137,4.421469800789706,5.39032934820519,9.663868127084582,3.49016284532352,4.464952746689223,3.745263672690395,4.798136382046891,87.82408483038782,73.14023902771856,97.61351353926923,82.17208398090249,5.086594275409632,3.50347053728624,6.904347895787087,4.640283451444655,1.1111944845376744,3.7980091362713337,80.40285261748555,6.67387305447513,90.6098175605677,1784.5389423947975,0.8248463311087852
2025-09-28 04:00:00,7.437922813531918,3.2406610937611644,26.26833423642658,5.4508832161549785,229.73036490585693,78.15032076487599,101096.15771916046,30.386343184184554,89.45625819849971,4,6,9,271,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,-3.523371868791145,-4.1590838546933915,2.7260166803784682,0.0,9.756174995724592,7.1881866921821675,4.422004089626871,6.7245926854330005,4.745589827408606,3.2922152972492302,79.00106269780187,72.25202503690873,86.18568154203136,80.27335039841448,4.700218911710853,2.973199464845053,6.914753567509993,4.389461995836747,1.244520052717828,3.795861044459331,80.94794872689695,7.3408878396151485,90.99243871890458,2052.878746535711,1.3399530352007778
2025-09-28 05:00:00,9.032543918209946,2.7349415578294067,27.20932140881088,3.8480105979899433,115.40276076993284,86.89397899482559,101848.35635688789,27.940460276033598,84.31255594530671,5,6,9,271,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,-1.650714428788593,3.4759642456204967,7.437922813531918,7.743965179748137,5.8719389958168895,5.564414697848631,3.2406610937611644,3.49016284532352,3.9943985141867073,3.0335910282922764,89.45625819849971,87.82408483038782,84.01402257006498,102.20554272865058,5.226986398776362,3.4621029269112915,7.059258951691715,4.179552503110531,1.4185303354186674,3.783417316523378,80.99770428943724,7.36679157565139,90.2468976029319,2364.326202960671,2.287872257184086
2025-09-28 06:00:00,13.19056532609741,3.1271196575332114,29.0690602019989,3.014013503869449,33.667244495247424,76.69582882094927,101711.7788531034,32.704069217939946,94.33044599480934,6,6,9,271,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,2.5084765933343456,1.6708747954892103,9.032543918209946,2.7260166803784682,4.421469800789706,8.62901419394658,2.7349415578294067,4.422004089626871,4.464952746689223,4.134583701816975,84.31255594530671,79.00106269780187,73.14023902771856,94.58182551684368,6.68850231966098,4.687949295858124,7.249323582197998,3.956580321584529,1.4689454445637777,3.741439648011555,84.52940545061904,7.906109701833583,90.23642345618049,2229.4756652383767,4.23587287264712
2025-09-28 07:00:00,5.85267807932835,3.2863432803773334,27.1760383423487,4.033288267111565,153.76048071096028,71.79431197752638,101077.14702671256,29.863285603677298,88.35626586181063,7,6,9,271,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,-3.617672557117527,1.7832160595672484,13.19056532609741,7.437922813531918,0.0,7.554056889462753,3.1271196575332114,3.2406610937611644,6.7245926854330005,4.027574321853958,94.33044599480934,89.45625819849971,72.25202503690873,98.80308921752183,7.663948666215705,3.4680804037178588,7.178432798442398,3.3835387540752513,0.5667572693756193,3.7105550212833616,87.21344558810267,5.161767432056257,89.80113914969252,1951.0849750638013,1.4159859417253602
2025-09-28 08:00:00,0.9863561116826158,4.543694833980554,26.188889450339424,3.535116958635337,46.35159745249997,73.39751807849383,101261.66798632617,33.75112790240081,96.53241490204462,8,6,9,271,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,2.440047547704498,2.5579718286510547,5.85267807932835,9.032543918209946,7.743965179748137,8.02898330141836,3.2863432803773334,2.7349415578294067,3.49016284532352,4.728071909588681,88.35626586181063,84.31255594530671,87.82408483038782,107.71343047861046,6.537680488204785,4.407059519960596,6.884989998870076,3.559127418851423,0.7423845593316186,3.7028726431330234,88.66483393337882,6.435065735955388,89.33526350066893,1922.1994868869642,0.2713409562626301
2025-09-28 09:00:00,10.406010474111788,7.528094817711002,30.013571494473588,6.417072492208756,341.1445170674402,82.04256194530359,101049.44187997968,32.061648871567115,92.9794332492184,9,6,9,271,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,6.072711508549215,-2.0738838695057638,0.9863561116826158,13.19056532609741,2.7260166803784682,9.430531374900564,4.543694833980554,3.1271196575332114,4.422004089626871,3.605362726573817,96.53241490204462,94.33044599480934,79.00106269780187,106.70786839668162,7.8176794538270045,4.188452693928566,6.92563496133721,4.076809206865446,1.7975457508538328,3.8663198135970727,90.99456235861491,4.465687868198927,88.76324536952465,2462.3902985351474,1.5967308153396036
2025-09-28 10:00:00,14.710201173963966,2.9304159832461054,32.10698899902442,3.822958138084858,171.06151176814618,76.27365568690105,100615.2834017275,38.9093518343142,109.3948864262008,10,6,9,271,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,-3.776531051533767,0.593988335197339,10.406010474111788,5.85267807932835,7.437922813531918,6.941033413627935,7.528094817711002,3.2863432803773334,3.2406610937611644,1.253791680882835,92.9794332492184,88.35626586181063,89.45625819849971,88.23799489238856,9.029725847232347,5.025216047982369,7.249350284684545,4.025101688446269,1.8305674193216386,3.936179159528875,94.31766706323174,8.598363071154504,89.64478251676682,2448.9174240547086,3.7497726603693287
2025-09-28 11:00:00,12.347650593573697,3.379543179236672,31.845125437966892,6.514990816397938,114.21330276847232,71.94380355758145,100896.27878522639,27.184442620238976,82.72264757045966,11,6,9,271,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,-2.6720244307480203,5.941833957561856,14.710201173963966,0.9863561116826158,9.032543918209946,7.716552493034678,2.9304159832461054,4.543694833980554,2.7349415578294067,3.359170531155848,109.3948864262008,96.53241490204462,84.31255594530671,87.88224759680124,9.582243626459638,5.204631455678384,7.4423127055403375,4.132535292014146,1.7571491760539597,3.937028019865577,94.05268233409056,8.984210200486597,89.42979918233591,2291.05944877563,1.866616437768143
2025-09-28 12:00:00,8.713320351667582,3.9097966179929937,30.918061021434877,3.0011962353430257,275.86946560280404,67.45453097344215,101424.1086638604,28.30910267172114,85.08781248559382,12,6,9,271,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.3069095882834862,-2.9854623339872854,12.347650593573697,10.406010474111788,13.19056532609741,2.4131236521787622,3.379543179236672,7.528094817711002,3.1271196575332114,5.199059057254154,82.72264757045966,92.9794332492184,94.33044599480934,78.5474625717141,8.836036130721332,4.8956109191071695,7.704820901352371,4.262981452090777,1.6955542367797696,3.8833087515630282,92.512243415888,9.691585948828283,89.70231376208089,2085.563304809153,2.809664300622303
